Longitude,Latitude,Field,Dataset,Product,Feature ID,Date / Time,Duration(s),Area Count,Elevation(ft),Swath Width(ft),Y Offset(ft),Speed(mph),Distance(ft),Fuel Consumption Rate (Time)(gal(US)/h),Track(deg),Target Rate (Liquid)(gal(US)/ac),Rate (Volume)(gal(US)/ac),Segment ID,Pass Number,Productivity(ac/h),Date,Rate Quality,Rate (Volume) (Tough 5EC)(floz(US)/ac),Product Amount Used/Needed (Tough 5EC),Rate (Volume) (Laudis Herbicide)(floz(US)/ac),Product Amount Used/Needed (Laudis Herbicide),Rate (Mass) (Ag saver)(oz/ac),Rate (Volume) (Warrant Herbicide)(qt(US)/ac),Product Amount Used/Needed (Warrant Herbicide),Rate (Volume) (Fulltec Oil)(floz(US)/ac),Product Amount Used/Needed (Fulltec Oil),Rate (Volume) (Fulltec Adjuvant)(floz(US)/ac),Product Amount Used/Needed (Fulltec Adjuvant),Rate (Volume) (Water)(gal(US)/ac),Product Amount Used/Needed (Water),Rate (Volume) (Callisto)(floz(US)/ac),Product Amount Used/Needed (Callisto),Rate (Volume) (Ag saver)(floz(US)/ac),Product Amount Used/Needed (Ag saver),Rate (Mass) (AAtrex 4L Herbicide)(lb/ac),Rate (Volume) (Smackdown)(pt(US)/ac),Product Amount Used/Needed (Smackdown),Rate (Volume) (Surpass NXT)(pt(US)/ac),Rate (Mass) (Atrazine 4L)(lb/ac),Rate (Volume) (Gro Centric)(floz(US)/ac),Rate (Volume) (Water (1)~9)(gal(US)/ac),Product Amount Used/Needed,Area (ac)
-93.75877653,42.02122791,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,49,5/12/2025,1.000,On,1091.0,121.25,0.00,9.106,13.36,5.167,359.83,19.99,19.93,0,1,133.87,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.0015,2.657,0.00077,19.30,0.718,2.989,0.00087,31.89,0.0093,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.037
-93.75877673,42.02126476,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,50,5/12/2025,1.005,On,1091.0,121.25,0.00,9.142,13.47,5.081,360.00,19.99,19.94,0,1,134.28,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.318,0.0016,2.659,0.00078,19.32,0.724,2.991,0.00088,31.91,0.0093,0.00,0.00,0.00,2.493,0.249,1.994,0.00,0.00,0.037
-93.75877685,42.02130150,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,51,5/12/2025,0.999,On,1091.1,121.25,0.00,9.107,13.36,5.408,0.078,19.99,19.97,0,1,134.04,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.325,0.0015,2.663,0.00077,19.34,0.720,2.995,0.00087,31.95,0.0093,0.00,0.00,0.00,2.496,0.250,1.997,0.00,0.00,0.037
-93.75877662,42.02133815,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,52,5/12/2025,0.996,On,1091.2,121.25,0.00,9.118,13.31,5.406,359.98,19.99,19.97,0,1,133.91,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.324,0.0015,2.662,0.00077,19.34,0.717,2.995,0.00087,31.94,0.0092,0.00,0.00,0.00,2.496,0.250,1.997,0.00,0.00,0.037
-93.75877672,42.02137467,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,53,5/12/2025,1.004,On,1091.4,121.25,0.00,9.077,13.39,6.333,0.039,19.99,19.91,0,1,133.60,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.310,0.0015,2.655,0.00077,19.29,0.719,2.987,0.00087,31.86,0.0093,0.00,0.00,0.00,2.489,0.249,1.991,0.00,0.00,0.037
-93.75877664,42.02141126,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,54,5/12/2025,0.996,On,1091.7,121.25,0.00,9.088,13.28,6.273,0.141,19.99,19.99,0,1,133.62,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.330,0.0015,2.665,0.00077,19.36,0.716,2.998,0.00087,31.98,0.0092,0.00,0.00,0.00,2.499,0.250,1.999,0.00,0.00,0.037
-93.75877647,42.02144785,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,55,5/12/2025,1.000,On,1092.0,121.25,0.00,9.112,13.36,5.543,359.94,19.99,19.92,0,1,133.87,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.312,0.0015,2.656,0.00077,19.30,0.718,2.988,0.00087,31.87,0.0093,0.00,0.00,0.00,2.490,0.249,1.992,0.00,0.00,0.037
-93.75877618,42.02148432,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,56,5/12/2025,1.000,On,1092.3,121.25,0.00,9.073,13.31,5.788,359.71,19.99,20.01,0,1,133.41,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.335,0.0015,2.668,0.00077,19.38,0.718,3.001,0.00087,32.01,0.0093,0.00,0.00,0.00,2.501,0.250,2.001,0.00,0.00,0.037
-93.75877662,42.02152101,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,57,5/12/2025,0.999,On,1092.7,121.25,0.00,9.076,13.32,5.688,359.94,19.99,19.96,0,1,133.58,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.324,0.0015,2.662,0.00077,19.34,0.717,2.995,0.00087,31.94,0.0093,0.00,0.00,0.00,2.496,0.250,1.996,0.00,0.00,0.037
-93.75877654,42.02155772,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,58,5/12/2025,1.001,On,1093.0,121.25,0.00,9.118,13.40,5.647,359.98,19.99,19.97,0,1,134.10,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.325,0.0016,2.662,0.00078,19.34,0.721,2.995,0.00087,31.95,0.0093,0.00,0.00,0.00,2.496,0.250,1.997,0.00,0.00,0.037
-93.75877669,42.02159439,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,59,5/12/2025,1.000,On,1093.3,121.25,0.00,9.118,13.38,5.638,0.071,19.99,19.97,0,1,134.07,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.327,0.0015,2.663,0.00077,19.35,0.721,2.996,0.00087,31.96,0.0093,0.00,0.00,0.00,2.497,0.250,1.997,0.00,0.00,0.037
-93.75877673,42.02163111,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,60,5/12/2025,1.000,On,1093.5,121.25,0.00,9.140,13.41,4.809,0.180,19.99,20.00,0,1,134.40,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.334,0.0016,2.667,0.00078,19.38,0.723,3.000,0.00088,32.00,0.0093,0.00,0.00,0.00,2.500,0.250,2.000,0.00,0.00,0.037
-93.75877644,42.02166519,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,61,5/12/2025,1.000,On,1093.7,121.25,0.00,8.875,13.02,4.056,359.95,19.99,19.95,0,1,130.45,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.321,0.0015,2.660,0.00075,19.33,0.700,2.993,0.00085,31.92,0.0090,0.00,0.00,0.00,2.494,0.249,1.995,0.00,0.00,0.036
-93.75877647,42.02169850,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,62,5/12/2025,0.999,On,1093.7,121.25,0.00,8.300,12.17,6.339,359.81,19.99,20.15,0,1,122.03,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.374,0.0014,2.687,0.00071,19.52,0.661,3.023,0.00080,32.25,0.0085,0.00,0.00,0.00,2.519,0.252,2.015,0.00,0.00,0.034
-93.75877706,42.02173193,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,63,5/12/2025,1.001,On,1093.6,121.25,0.00,8.384,12.31,3.347,0.314,19.99,20.03,0,1,123.26,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.341,0.0014,2.670,0.00072,19.40,0.665,3.004,0.00080,32.04,0.0086,0.00,0.00,0.00,2.504,0.250,2.003,0.00,0.00,0.034
-93.75877664,42.02176301,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,64,5/12/2025,1.000,On,1093.6,121.25,0.00,8.028,11.77,4.020,0.094,19.99,19.98,0,1,117.99,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.328,0.0014,2.664,0.00068,19.35,0.634,2.997,0.00077,31.97,0.0082,0.00,0.00,0.00,2.497,0.250,1.998,0.00,0.00,0.033
-93.75877660,42.02179408,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,65,5/12/2025,1.000,On,1093.6,121.25,0.00,7.721,11.33,4.187,0.055,19.99,20.09,0,1,113.52,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.358,0.0013,2.679,0.00066,19.46,0.614,3.014,0.00074,32.15,0.0079,0.00,0.00,0.00,2.511,0.251,2.009,0.00,0.00,0.032
-93.75877663,42.02182362,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,66,5/12/2025,1.004,On,1093.2,121.25,0.00,7.592,11.18,3.277,0.047,19.99,19.94,0,1,111.60,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.318,0.0013,2.659,0.00065,19.32,0.601,2.992,0.00073,31.91,0.0078,0.00,0.00,0.00,2.493,0.249,1.994,0.00,0.00,0.031
-93.75877687,42.02184075,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,67,5/12/2025,0.600,On,1093.4,121.25,0.00,7.261,6.392,3.130,0.306,19.99,19.92,0,1,106.76,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.313,0.00074,2.657,0.00037,19.30,0.343,2.989,0.00042,31.88,0.0044,0.00,0.00,0.00,2.491,0.249,1.992,0.00,0.00,0.018
-93.75877679,42.02184633,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,68,5/12/2025,0.196,On,1093.4,28.75,46.25,7.136,2.053,3.850,0.133,19.99,19.98,0,1,24.89,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.328,5.641e-05,2.664,2.820e-05,19.35,0.026,2.997,3.173e-05,31.97,0.00034,0.00,0.00,0.00,2.498,0.250,1.998,0.00,0.00,0.0014
-93.75921594,42.02184844,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,69,5/12/2025,0.195,On,1095.7,15.00,-51.87,2.962,0.847,6.162,181.52,19.99,20.31,0,2,5.385,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.417,1.234e-05,2.708,6.172e-06,19.68,0.0057,3.047,6.944e-06,32.50,7.406e-05,0.00,0.00,0.00,2.539,0.254,2.031,0.00,0.00,0.00029
-93.75921593,42.02184425,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,70,5/12/2025,0.204,On,1095.7,72.50,-23.12,3.514,1.051,5.178,181.57,19.99,21.52,0,2,30.86,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.739,7.839e-05,2.869,3.920e-05,20.85,0.036,3.228,4.409e-05,34.43,0.00047,0.00,0.00,0.00,2.690,0.269,2.152,0.00,0.00,0.0017
-93.75921714,42.02182200,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,71,5/12/2025,0.996,On,1095.7,120.00,0.625,4.763,6.896,6.737,180.68,19.99,21.39,0,2,68.67,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.703,0.00085,2.852,0.00042,20.72,0.394,3.208,0.00048,34.22,0.0051,0.00,0.00,0.00,2.673,0.267,2.139,0.00,0.00,0.019
-93.75921808,42.02179614,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,72,5/12/2025,1.005,On,1095.7,120.00,0.625,5.941,8.720,5.055,180.16,19.99,20.70,0,2,86.05,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.520,0.0010,2.760,0.00052,20.05,0.482,3.105,0.00058,33.12,0.0062,0.00,0.00,0.00,2.587,0.259,2.070,0.00,0.00,0.024
-93.75921856,42.02177058,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,73,5/12/2025,0.995,On,1095.6,120.00,0.625,6.324,9.236,5.413,179.88,19.99,20.19,0,2,92.05,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.384,0.0011,2.692,0.00054,19.56,0.498,3.028,0.00060,32.30,0.0064,0.00,0.00,0.00,2.524,0.252,2.019,0.00,0.00,0.025
-93.75921874,42.02174282,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,74,5/12/2025,1.004,On,1095.6,120.00,0.625,6.554,9.646,6.514,179.63,19.99,20.12,0,2,95.28,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.367,0.0011,2.683,0.00056,19.49,0.518,3.019,0.00063,32.20,0.0067,0.00,0.00,0.00,2.516,0.252,2.012,0.00,0.00,0.027
-93.75921888,42.02171251,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,75,5/12/2025,0.996,On,1095.5,120.00,0.625,7.240,10.56,4.847,179.37,19.99,19.93,0,2,105.19,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.315,0.0012,2.658,0.00060,19.31,0.562,2.990,0.00068,31.89,0.0073,0.00,0.00,0.00,2.492,0.249,1.993,0.00,0.00,0.029
-93.75921850,42.02168217,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,76,5/12/2025,1.004,On,1095.4,120.00,0.625,7.522,11.07,4.750,179.85,19.99,19.94,0,2,109.38,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.0013,2.658,0.00063,19.31,0.589,2.991,0.00071,31.90,0.0076,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.00,0.031
-93.75921859,42.02165095,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,77,5/12/2025,1.000,On,1095.3,120.00,0.625,7.635,11.19,4.958,179.79,19.99,20.07,0,2,110.98,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.352,0.0013,2.676,0.00064,19.44,0.599,3.011,0.00073,32.11,0.0077,0.00,0.00,0.00,2.509,0.251,2.007,0.00,0.00,0.031
-93.75921880,42.02161934,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,78,5/12/2025,1.000,On,1095.2,120.00,0.625,7.821,11.47,5.125,179.53,19.99,19.87,0,2,113.72,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.299,0.0013,2.649,0.00065,19.25,0.608,2.981,0.00074,31.79,0.0078,0.00,0.00,0.00,2.484,0.248,1.987,0.00,0.00,0.032
-93.75921841,42.02158722,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,79,5/12/2025,0.996,On,1095.2,120.00,0.625,7.910,11.54,5.178,179.93,19.99,19.94,0,2,114.89,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.0013,2.658,0.00066,19.31,0.614,2.991,0.00074,31.90,0.0079,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.00,0.032
-93.75921821,42.02155472,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,80,5/12/2025,1.000,On,1095.1,120.00,0.625,8.030,11.78,4.409,179.85,19.99,19.99,0,2,116.81,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.331,0.0014,2.665,0.00068,19.36,0.628,2.998,0.00076,31.98,0.0081,0.00,0.00,0.00,2.499,0.250,1.999,0.00,0.00,0.032
-93.75921845,42.02152224,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,81,5/12/2025,1.000,On,1095.0,120.00,0.625,8.078,11.83,4.933,179.76,19.99,19.96,0,2,117.33,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.324,0.0014,2.662,0.00068,19.34,0.630,2.995,0.00076,31.94,0.0081,0.00,0.00,0.00,2.496,0.250,1.996,0.00,0.00,0.033
-93.75921825,42.02148954,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,82,5/12/2025,0.999,On,1094.8,120.00,0.625,8.072,11.83,5.061,179.78,19.99,19.97,0,2,117.48,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.327,0.0014,2.663,0.00068,19.35,0.631,2.996,0.00076,31.96,0.0081,0.00,0.00,0.00,2.497,0.250,1.997,0.00,0.00,0.033
-93.75921800,42.02145690,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,83,5/12/2025,1.001,On,1094.7,120.00,0.625,8.119,11.91,4.456,179.97,19.99,19.96,0,2,118.02,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.321,0.0014,2.661,0.00068,19.33,0.634,2.993,0.00077,31.93,0.0082,0.00,0.00,0.00,2.494,0.249,1.996,0.00,0.00,0.033
-93.75921823,42.02142436,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,84,5/12/2025,0.999,On,1094.5,120.00,0.625,8.092,11.85,4.081,179.91,19.99,20.06,0,2,117.64,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.348,0.0014,2.674,0.00068,19.43,0.634,3.008,0.00077,32.09,0.0082,0.00,0.00,0.00,2.507,0.251,2.006,0.00,0.00,0.033
-93.75921817,42.02139188,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,85,5/12/2025,1.001,On,1094.4,120.00,0.625,8.076,11.85,3.925,179.95,19.99,19.96,0,2,117.41,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.323,0.0014,2.661,0.00068,19.34,0.631,2.994,0.00076,31.94,0.0081,0.00,0.00,0.00,2.495,0.250,1.996,0.00,0.00,0.033
-93.75921803,42.02135969,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,86,5/12/2025,1.000,On,1094.2,120.00,0.625,8.045,11.79,4.210,180.02,19.99,19.96,0,2,116.94,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.322,0.0014,2.661,0.00068,19.33,0.628,2.994,0.00076,31.93,0.0081,0.00,0.00,0.00,2.495,0.249,1.996,0.00,0.00,0.032
-93.75921801,42.02132752,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,87,5/12/2025,0.996,On,1094.0,120.00,0.625,7.996,11.68,4.442,180.08,19.99,19.94,0,2,116.26,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.0013,2.658,0.00067,19.31,0.621,2.991,0.00075,31.90,0.0080,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.00,0.032
-93.75921817,42.02129535,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,88,5/12/2025,0.999,On,1093.9,120.00,0.625,8.015,11.74,4.473,179.98,19.99,19.96,0,2,116.53,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.322,0.0013,2.661,0.00067,19.33,0.625,2.994,0.00076,31.93,0.0081,0.00,0.00,0.00,2.495,0.249,1.996,0.00,0.00,0.032
-93.75921832,42.02126330,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,89,5/12/2025,1.005,On,1093.9,120.00,0.625,7.984,11.75,4.642,179.98,19.99,19.89,0,2,115.97,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.303,0.0013,2.652,0.00067,19.26,0.624,2.983,0.00075,31.82,0.0080,0.00,0.00,0.00,2.486,0.249,1.989,0.00,0.00,0.032
-93.75921821,42.02123121,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,90,5/12/2025,1.000,On,1093.7,120.00,0.625,7.955,11.68,4.692,179.95,19.99,19.88,0,2,115.84,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.302,0.0013,2.651,0.00067,19.26,0.620,2.982,0.00075,31.81,0.0080,0.00,0.00,0.00,2.485,0.249,1.988,0.00,0.00,0.032
-93.75921836,42.02119893,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,91,5/12/2025,0.995,On,1093.6,120.00,0.625,7.996,11.68,4.505,179.91,19.99,19.91,0,2,116.37,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.311,0.0013,2.655,0.00067,19.29,0.620,2.987,0.00075,31.86,0.0080,0.00,0.00,0.00,2.489,0.249,1.991,0.00,0.00,0.032
-93.75921807,42.02116657,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,92,5/12/2025,1.004,On,1093.4,120.00,0.625,8.037,11.84,4.301,180.05,19.99,19.84,0,2,116.98,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.290,0.0013,2.645,0.00067,19.21,0.627,2.975,0.00076,31.74,0.0081,0.00,0.00,0.00,2.479,0.248,1.984,0.00,0.00,0.033
-93.75921814,42.02113417,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,93,5/12/2025,0.996,On,1093.3,120.00,0.625,8.048,11.76,4.564,180.06,19.99,19.93,0,2,117.14,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.0013,2.657,0.00067,19.30,0.626,2.989,0.00076,31.88,0.0081,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.032
-93.75921819,42.02110218,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,94,5/12/2025,1.005,On,1093.2,120.00,0.625,7.972,11.76,5.524,179.98,19.99,19.81,0,2,116.02,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.283,0.0013,2.641,0.00067,19.19,0.622,2.972,0.00075,31.70,0.0080,0.00,0.00,0.00,2.476,0.248,1.981,0.00,0.00,0.032
-93.75921821,42.02107005,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,95,5/12/2025,1.000,On,1093.2,120.00,0.625,7.955,11.67,5.410,180.06,19.99,19.93,0,2,115.76,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.313,0.0013,2.657,0.00067,19.30,0.621,2.989,0.00075,31.88,0.0080,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.032
-93.75921816,42.02103782,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,96,5/12/2025,1.000,On,1093.1,120.00,0.625,8.021,11.77,4.602,180.09,19.99,19.95,0,2,116.74,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.319,0.0013,2.659,0.00067,19.32,0.626,2.992,0.00076,31.91,0.0081,0.00,0.00,0.00,2.493,0.249,1.995,0.00,0.00,0.032
-93.75921863,42.02100566,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,97,5/12/2025,1.000,On,1093.0,120.00,0.625,8.011,11.74,4.632,179.79,19.99,19.94,0,2,116.47,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.0013,2.658,0.00067,19.31,0.625,2.991,0.00076,31.90,0.0081,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.00,0.032
-93.75921850,42.02097339,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,98,5/12/2025,1.000,On,1093.0,120.00,0.625,7.997,11.74,4.561,179.82,19.99,19.90,0,2,116.44,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.306,0.0013,2.653,0.00067,19.27,0.623,2.985,0.00075,31.84,0.0080,0.00,0.00,0.00,2.487,0.249,1.990,0.00,0.00,0.032
-93.75921844,42.02094112,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,99,5/12/2025,1.000,On,1092.8,120.00,0.625,8.020,11.77,5.681,179.83,19.99,15.65,0,2,116.70,5/12/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.174,0.0011,2.087,0.00053,15.16,0.491,2.348,0.00059,25.04,0.0063,0.00,0.00,0.00,1.956,0.196,1.565,0.00,0.00,0.032
-93.75921837,42.02093471,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,100,5/12/2025,0.199,On,1092.8,120.00,0.625,8.015,2.342,7.701,179.87,19.99,11.08,0,2,116.70,5/12/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.953,0.00015,1.477,7.442e-05,10.73,0.069,1.661,8.373e-05,17.72,0.00089,0.00,0.00,0.00,1.384,0.138,1.108,0.00,0.00,0.0065
-93.75921819,42.02092133,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,101,5/12/2025,0.401,On,1092.8,121.25,0.00,8.017,4.716,7.396,179.97,19.99,10.99,0,2,117.85,5/12/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.931,0.00030,1.466,0.00015,10.65,0.140,1.649,0.00017,17.59,0.0018,0.00,0.00,0.00,1.374,0.137,1.099,0.00,0.00,0.013
-93.75921824,42.02090806,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,102,5/12/2025,0.400,On,1092.7,120.00,0.625,8.164,4.792,6.802,179.89,19.99,11.69,0,2,118.80,5/12/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.117,0.00032,1.559,0.00016,11.32,0.149,1.754,0.00018,18.70,0.0019,0.00,0.00,0.00,1.461,0.146,1.169,0.00,0.00,0.013
-93.75921650,42.02095819,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,103,5/12/2025,1.000,On,1092.7,121.25,0.00,3.470,4.905,3.663,181.15,19.99,21.78,0,3,49.15,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.809,0.00062,2.905,0.00031,21.10,0.288,3.268,0.00035,34.86,0.0037,0.00,0.00,0.00,2.723,0.272,2.178,0.00,0.00,0.014
-93.75921748,42.02093881,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,104,5/12/2025,1.000,On,1092.7,121.25,0.00,4.548,6.664,5.420,180.38,19.99,20.88,0,3,66.77,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.568,0.00081,2.784,0.00040,20.23,0.375,3.132,0.00045,33.41,0.0048,0.00,0.00,0.00,2.610,0.261,2.088,0.00,0.00,0.019
-93.75921754,42.02091692,20,TaskName 5/12/2025 (GreenStar 4 Monitor),Valor/ag saver,105,5/12/2025,1.000,On,1092.5,121.25,0.00,5.141,7.526,4.531,180.40,19.99,20.38,0,3,75.42,5/12/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.434,0.00089,2.717,0.00044,19.74,0.414,3.057,0.00050,32.60,0.0053,0.00,0.00,0.00,2.547,0.255,2.038,0.00,0.00,0.021
